,Random,Full,Unaware,ICF Fair
368,0.2298371552920111,0.3923508701380938,0.20557874318709035,0.25603136460590226
369,0.18409213266690072,0.4206934088691834,0.2040980696460446,0.26823761703703686
370,0.12628133849947654,0.45130802684852833,0.19063852941972348,0.18980991487044085
371,0.2178535556608554,0.44373848761725165,0.24268427955371075,0.18313535314981633
372,0.16029852750250706,1.521052683713186,0.18473935527013818,0.2204968146814561
373,0.21074294327355458,0.4559411411706036,0.19504776977968752,0.2789344551905226
374,0.18596127653874728,0.4247345191558085,0.22109209861472756,0.2548483053798938
375,0.26948524765916315,2.991447480097463,0.19161529194124505,0.23288884168805857
376,0.17795243865507038,1.4094497661176641,0.23298983449328037,0.21863199172830017
377,0.16683372193208523,0.42732699787954953,0.169664089729463,0.2281097407880872
378,0.15421863172509287,0.4025673671705241,0.17344906077562006,0.20777970058230677
379,0.21026107377982495,0.39676410369897863,0.19526833662205023,0.2613558965242202
380,0.21399680464710924,-0.8664880110381299,0.25628600928567513,0.3427455001532784
381,0.20517919753732183,0.44127118511291497,0.19942014989115608,0.2664656105476846
382,0.19328604253976023,0.4373157819075364,0.19081977952613416,0.27611127670189295
383,0.2384255249846432,1.5221194280518797,0.22110981705600508,0.23256273694168428
384,0.243444972039212,0.4368518534322592,0.2052150516457072,0.2931446152833215
385,0.15007038826198915,0.48035950054269616,0.19097604048484884,0.24326714229736424
386,0.18511301925603263,0.42130078814653826,0.18927350317305103,0.2326418230395748
387,0.19088957488270708,0.48211853701052765,0.20636569056719578,0.23588317718241347
388,0.21142305239689207,0.4488319520485131,0.20447900670376562,0.27619066202230225
389,0.231422030547618,0.4331987148543128,0.20752303707693942,0.24332014858919004
390,0.23453641662817803,1.2667484096808144,0.1869875899224085,0.23557547492437547
391,0.1363530167713649,0.41376487438408693,0.1899544649031124,0.18602363851836556
392,0.181296928326943,0.44538406752316484,0.2238609452458582,0.25875827731351375
393,0.12632751600610614,1.397108122083744,0.21035266831486954,0.19684090744012694
394,0.23245588920636484,0.452924981959145,0.19876373166337213,0.2855811819968195
395,0.1542736771863349,0.4262739071395871,0.16683619553864748,0.18919030974049256
396,0.2024545397295765,1.2946504086785022,0.2202769421278976,0.24742399346293809
397,0.31682986350783615,1.3442956666591954,0.22568570067582616,0.3194330821924758
398,0.18687007610121764,0.4093064337741985,0.20585739748633314,0.3081762205783014
399,0.1711639611713731,0.4189409138406237,0.17770337777932732,0.23765817387715504
400,0.20554823794416466,0.4377023653490766,0.2081042071389556,0.31818405370972336
401,0.16982354400169797,0.4540858973092057,0.16978581506698642,0.20441718723082092
402,0.1916778918404205,0.5126365210106292,0.2199720916946295,0.29684810348961066
403,0.2184613380550804,1.2205916263417649,0.17969381810920693,0.23824047993295916
404,0.16243907679219483,0.46523417264917577,0.19371700950135695,0.25651616528105103
405,0.21867955133396055,0.43902566387136677,0.1893639293712479,0.29636330051183113
406,0.22749509461233686,0.4671404878234622,0.20037943752234355,0.29090892271109703
407,0.25078062718705496,0.45131344605773105,0.2045513089562212,0.27979999525053345
408,0.2600464187957048,1.2771003632299867,0.21231432630651792,0.2760505633810313
409,0.2113671433248454,0.4267908805482259,0.20494605105046926,0.2829366994927782
410,0.3384542189215898,0.47528116327935366,0.21196526064197285,0.27460058061568793
411,0.16434142003745578,0.41466391367906485,0.2161635581617134,0.2823800533876555
412,0.18050489165276895,0.43103296731920837,0.19348525462776167,0.23669733264003057
413,0.20483504002339048,0.46387671195397373,0.2144473643527891,0.29910416743602597
414,0.19246214641203685,1.6384493647106657,0.19896595118052085,0.1821375518104731
415,0.18449919417936655,0.49444011543197197,0.18401393911009634,0.26216444710623366
416,0.23934902502455735,1.273527227086262,0.21735122307176713,0.2827061550489014
417,0.2268061478926784,1.3319714351799186,0.19762645369823373,0.22745546084907886
418,0.34429552524815055,1.7574515735198284,0.24222699803052827,0.38005652179924043
419,0.2409439710635528,1.31600447276997,0.24929139350955398,0.3084255410608907
420,0.348701336790473,0.4527250232084974,0.22273636612173764,0.31460829533716006
421,0.19390342856421072,0.4344715255854912,0.25977127287307167,0.23323594600727793
422,0.22098012606062567,0.4064371980031145,0.19861130949699524,0.28883856723315016
423,0.15630916367429482,0.400637795537266,0.18402088885866563,0.24548425537514218
424,0.16584153884669117,0.4802444429422055,0.1902446884518696,0.23140662715818316
425,0.16613036879677479,0.45181517395944093,0.17803080213172517,0.23225301387178887
426,0.1533558290785093,1.3463057460151606,0.2039993664350941,0.2002863702423585
427,0.20490352167238335,1.2854581033208472,0.2181717481478278,0.26029339053965694
428,0.17363701870371484,0.4435855356939613,0.21985209721662047,0.2638346918689143
429,0.16772035421243325,0.4749577635463855,0.1939333790495752,0.2122048123005993
430,0.17749995016125286,1.0609498411525975,0.2115512005879241,0.3468407583378663
431,0.21404954167355594,1.605274735586628,0.22105163177958564,0.27634157332211107
432,0.1649176141724329,0.4568716527795966,0.22158292615834796,0.24452398936456654
433,0.20916043271126306,0.4217639943306264,0.19995013192057898,0.2924942232844847
434,0.3262756166570173,0.4620531713061471,0.24812549493124236,0.3599309928391681
435,0.13383983403466804,0.4175954679189915,0.17721923957076924,0.24461952233339446
436,0.16957284435449127,1.423658212420598,0.2331479158345997,0.21859578177581063
437,0.21581312658792395,1.323879982834839,0.19259108564692728,0.20950275323269985
438,0.19599927985248033,1.343575819262131,0.23655343523792394,0.2718389276649651
439,0.1859535101851293,0.41935807336375586,0.19344750408825329,0.2581275680227586
440,0.19274327027671312,0.4530836804508791,0.18108408679811627,0.19641538835366634
441,0.13643829913618477,1.2945266384508882,0.19304235302650463,0.2249485475783528
442,0.18966095899116997,1.5629853140985122,0.20128206226938006,0.29544380554203853
443,0.26978892051365566,1.9454852648760657,0.17869522644741864,0.2795080182287799
444,0.14921429704789713,0.4715909221489869,0.19106730377635706,0.22823970922007208
445,0.18857621276997438,0.42161758943780026,0.1916577241962656,0.28598907575270505
446,0.3245813002574871,1.4096248825767914,0.23654300970007847,0.22885920979216423
447,0.3343189289446449,1.4346493364583441,0.24086027374774321,0.23126119009177737
448,0.16584873122602062,1.3651552759169516,0.21782990229962573,0.2616234722197035
449,0.18819664111451928,1.3579421042633262,0.21609764585537405,0.26925218886469415
450,0.2717028482116559,1.3389819069576492,0.22293480222300333,0.29053943540037297
451,0.16846705291914565,0.4638746899443382,0.21157201690249194,0.27316729840433096
452,0.16360464280642617,0.4061952004353886,0.17485305424468356,0.2426908260794518
453,0.19509741913646383,0.4487980613298541,0.17536675252889422,0.22416728396454477
454,0.19688308088908535,0.47148200037031174,0.20598741676009458,0.2576078670687052
455,0.22862063864151505,0.39394765938124543,0.20756760194896873,0.2885308435106888
456,0.2954249012005361,0.46139010950173676,0.21005470959572503,0.2433268160990616
457,0.21682819747900295,1.276001417548553,0.21278368380783763,0.2776819246661453
458,0.2523472162905884,1.305666606583799,0.21760516129703356,0.2782469432872028
459,0.20119029952045198,0.5097408369309262,0.20652439358094576,0.23702031916136113
460,0.17621969214004496,0.43564294769354195,0.20034036167887126,0.21177278527932186
461,0.20275586385238187,0.4289867965967178,0.20535254249036394,0.2745872724798426
462,0.22102158087239365,1.2941441531726605,0.20413715499221263,0.26950349017359043
463,0.2067559919594668,0.4456863189163567,0.2151421469430923,0.273707033948158
464,0.23375665532712464,1.3040096844702544,0.21551542762043985,0.2571758560358337
465,0.21234535215102346,-0.8783801089663712,0.2364085669182565,0.26301402596552026
466,0.16226733852337016,0.4920047403477943,0.2104409078920133,0.2657265387433243
467,0.19916840283482573,0.44560031118222376,0.19444023409353473,0.2905961941744375
468,0.13800950285159796,0.4405625594072826,0.1792543218555125,0.21110905448113915
469,0.20125797571592852,0.44047986441014175,0.1954934397872643,0.2832396746474257
470,0.19556053990677702,1.957863752321932,0.23651201359190366,0.23719127044221744
471,0.21869481879707564,0.46095700239928705,0.2304347976265917,0.255044793189946
472,0.16908885759326253,1.3463307679682326,0.2264903215791867,0.2105794329750672
473,0.1675250709411027,0.4801369653324641,0.19040103083317805,0.21583038385239606
474,0.23151031120959153,0.4361437196528044,0.20031310618916387,0.28592139045586396
475,0.17566411135908755,1.253371139555095,0.21352305546771566,0.2968695561402157
476,0.18243164015088675,1.5355532689342146,0.2306544912978623,0.2884949099625671
477,0.2311944827346788,0.4667577360620794,0.20948969050706623,0.2611670955933749
478,0.1920137806629274,0.44133769296515846,0.19268069350712147,0.2727176885640996
479,0.21231796185929497,0.4171276070707579,0.19579925561920097,0.3056334860719019
480,0.29639791839017215,0.4629047769191892,0.20841942798575896,0.24928079414075022
481,0.2924519024807162,1.712410703645341,0.24587520759504766,0.271302794727889
482,0.2541559944165539,0.45911412342840885,0.19693171260878395,0.2176001721733576
483,0.25932385682890224,0.43821012580617635,0.19919656838539046,0.2871719288261969
484,0.2181467030723474,0.4980140420683026,0.20590167833945405,0.2773592743980875
485,0.1581645537244949,1.3905002758406655,0.24294434165546752,0.21921170590119377
486,0.16995112760861608,0.4939075795749539,0.23786470011714078,0.24332837029776555
487,0.20775865236495528,0.45996599178979536,0.20545376716609565,0.21861604437563154
488,0.24992789663266146,3.414533116591138,0.21582123082322924,0.1898121119895968
489,0.18953223033666378,1.3153044069656965,0.19878705913797923,0.21384478892067493
490,0.16069634127462162,0.3834693554368023,0.19365564451158201,0.2292926576985801
491,0.1966270237141967,1.5513867231496996,0.2522865025684169,0.3166384146703125
492,0.19593737357232088,1.531780540760311,0.17943247828041176,0.22040120880482084
493,0.23914953937389205,0.3619773657625396,0.18459774537328788,0.27742833250937005
494,0.30141999463619573,1.284772314843053,0.21353955793642587,0.3213690253605501
495,0.2354787286509077,2.3968468607941493,0.22561668759492348,0.29946547886943176
496,0.18652121910159458,0.47984619898138825,0.2157828710672851,0.27219806900171006
497,0.30277947232464797,1.2699986364644018,0.1918362690727864,0.2364895448553046
498,0.1770107409916033,0.43217118804444343,0.19023666148755458,0.26260150498268775
499,0.20707127307427564,1.3323770137068958,0.19160324571006715,0.22396933195970647
500,0.26880952770244937,0.4447185273930945,0.199798390657572,0.2596164612902718
501,0.22115804427490016,0.4408388580982969,0.20078461192080144,0.26558828541156276
502,0.13759543347792103,-0.8959897274036834,0.2557638718622499,0.2379225294523477
503,0.29195326924822274,0.513499077986997,0.24377947275295986,0.26126487945954735
504,0.18752827112534032,0.4332585550373853,0.20152824509516098,0.2442256005032999
505,0.14580025743016334,1.2656766895818325,0.18409314450566705,0.22329499657437446
506,0.17728029660037414,0.41940813087594786,0.18818588249941537,0.23127402781140294
507,0.21036554615613223,1.2718707015942674,0.20114509736440578,0.2642351664517786
508,0.18860539851079405,0.46222380948746933,0.18311843843572473,0.3026609201211319
509,0.2287658128772807,0.4233044253486886,0.20573925647134006,0.3075116732075356
510,0.1781318015382385,0.4694465853773835,0.22199701380187076,0.2508694405526084
511,0.2562890444971564,0.4339227562751895,0.20086687581967677,0.2998881599740044
512,0.3060577387805745,0.4534456096952886,0.19025324336254212,0.2865928976776928
513,0.18691236072180706,0.4426178491139652,0.19935747638964774,0.2816599437832381
514,0.17193914691485324,0.45614264441158836,0.19101533547116745,0.23523685336370415
515,0.2430458295648057,0.5041762002740988,0.20892419443675392,0.2573572792932455
516,0.1985351800328914,0.4369194332443955,0.19778737904476018,0.2844218114759518
517,0.15937627811786825,0.42444381829262623,0.19104657642782996,0.21638714221450428
518,0.21454114166138982,0.41885411477821055,0.20199234257781318,0.2813625392544925
519,0.19008312124784021,1.319994104872138,0.20478893993473157,0.2616409295972322
520,0.1602686978677772,0.3982269187036156,0.17366102791651228,0.22311030761858075
521,0.24909110591044392,1.2300703489733875,0.21255628969706009,0.2774278552103808
522,0.21109745404433644,0.436973623520555,0.1911954791571766,0.25474269683895034
523,0.4266375132327056,-0.8777173329356309,0.2377954018699886,0.29035621979427617
524,0.14149272127323087,0.45410967528950175,0.19122962390381848,0.21911191111833928
525,0.20978917818296106,0.425900515053494,0.1965329550741035,0.2944282372157774
526,0.13689374387379694,0.4589360380423573,0.17675908876819335,0.20707301340004158
527,0.17338326271314264,0.3878410102173795,0.18250850207860436,0.1868409804040274
528,0.2190451950804264,0.4715671603767766,0.20273342275551065,0.28082747847335154
529,0.20934528201422453,0.4584086352072878,0.19880810664131632,0.2863923021601109
530,0.18548655299394046,0.3932760718573052,0.1937964496316844,0.24274014622412965
531,0.20146147325781794,1.2923036285663625,0.23342693536970072,0.24935889885139528
532,0.16146711840381833,0.42622661125740824,0.20229881930676363,0.22282288289610452
533,0.19542405211829683,0.4556668121727774,0.20178701651102848,0.27057872200292654
534,0.18534456824978185,1.3528316012552564,0.21706909757766124,0.2138272073471279
535,0.1965191054230888,0.4161142510041098,0.1921705850725095,0.26967663399737174
536,0.1529730625035084,0.45713614636570044,0.18912668324919069,0.19821963082653338
537,0.25650992533898265,0.452854806665663,0.19582432846630393,0.2853082029200025
538,0.19082948771183927,0.4171717039965035,0.20438158576661536,0.221863269265832
539,0.18891114036752166,0.4494378507598009,0.19512664758725573,0.25698083839751296
540,0.35136939416247825,2.153768958630784,0.20751835680364783,0.27069784766403515
541,0.19001196593348046,0.45974761474936643,0.20932097277085449,0.2991107335530807
542,0.17590912590745678,0.43590963748923306,0.2012940964870087,0.2712972924078798
543,0.21380840447850868,0.4641756334878133,0.2071828685104975,0.2908346895527145
544,0.22965745866109089,0.5141531455211923,0.20550518952774444,0.26362986163044244
545,0.21554184991912528,0.45356041419330095,0.19274831122608327,0.2601942324148103
546,0.24265695180955138,-0.888338037034256,0.20209088497328365,0.2268251967461059
547,0.1921492976302206,1.2735478887534413,0.20527746078712084,0.25390071301796757
548,0.23909437360382668,1.2447160265732078,0.21150175437148144,0.2703583779040786
549,0.20431584229380695,0.4346076852915246,0.20943800441617455,0.32821758239375876
