,Random,Full,Unaware,ICF Fair
3295,0.002618355773979175,0.4515240984093345,0.12880396125188587,0.0014669425965210259
3296,0.006010049805661888,0.46452184728320844,0.13718693117531,0.001825241817924983
3297,0.004909549895669718,0.532512804735529,0.15213845954743022,0.002155958925497359
3298,0.0028323792440392292,0.391669948019842,0.11622578399479,0.0015194332787449305
3299,0.0024914789679564286,0.422310175005872,0.13674353257217242,0.0020900771756231507
3300,0.0075463789777709955,0.45387248721564166,0.1531165128294678,0.0044131709950889775
3301,0.022215078963358614,1.0897856981377714,0.10067194195995488,0.013620395420739229
3302,0.0018391718829744441,0.455257382341026,0.13104802001264515,0.0013884950292128995
3303,0.0034481782696600405,0.4450732182209358,0.1409831023343675,0.0008703429326257783
3304,0.0038321167246062604,0.5020980695830675,0.1378094672072121,0.0019888389649009852
3305,0.01145091326163783,1.3497784452826131,0.1434225745962998,0.005435427545029015
3306,0.015126136015754632,0.4973461832056507,0.15524524382303628,0.013615038225720522
3307,0.0019559166253784177,0.43815341847310907,0.1325063440868839,0.001317731682061618
3308,0.003405557534911896,0.3985692744561704,0.1359422969227282,0.0017893416826717523
3309,0.00911372443235603,1.2851862725032492,0.18545010680132812,0.0034933964702972276
3310,0.032430478182546185,-0.741684620728867,0.1257990509518856,0.010368677912770963
3311,0.020212719302356685,1.2099647134479683,0.1604477651992242,0.002731597825153198
3312,0.0026836288983840273,0.4482619178709706,0.14189276836995046,0.0012371066011520604
3313,0.011168123021137344,0.4385005329867069,0.14852892376336113,0.004761232350585898
3314,0.0036508895218125836,0.4370131469460894,0.1255004408253113,0.002660405759065343
3315,0.014438420180970413,1.19992525462818,0.1502259927220877,0.0020236937836499713
3316,0.0436450693573871,1.9956972539160263,0.13206860039247692,0.0159463482128559
3317,0.006033259954439263,0.4563134054891771,0.16202772101035512,0.0014928489259813382
3318,0.0030733556880500057,0.39653826488028265,0.13287603414226012,0.002020406632894156
3319,0.004321453832797362,0.4302502453945536,0.12605577066382545,0.0016871474907722561
3320,0.004636407605782766,0.3940355657532104,0.12411183446539753,0.00459955634021858
3321,0.0038218277391721678,0.44230540498148585,0.1366081577514715,0.0023656237311129313
3322,0.019463846894259396,1.3659469619831672,0.1366759854987909,0.005008662547191678
3323,0.010328773123934765,0.4236818007802765,0.1382952978187395,0.0024177492196513217
3324,0.0034442933943732434,0.3944511918034974,0.14383453390948064,0.0020111154888038385
3325,0.05484359214750434,-0.7603260039273607,0.1269765585918563,0.013313414777163857
3326,0.0023786022688714326,0.44501685131343094,0.13096635706382265,0.0007901108763610498
3327,0.007699175862139862,-0.7436264822491575,0.15868666034446566,0.00598891550956715
3328,0.009194229663086029,1.6000491087957744,0.22129909682397297,0.005974329226313024
3329,0.006354286730159586,0.4489567198695106,0.15562739423094518,0.0019411264253366145
3330,0.019099038976453375,0.4767972693387763,0.13797113990619203,0.00689651019616222
3331,0.0016786472002399133,0.40869767972493665,0.12768023148073282,0.0017843952436953359
3332,0.028514882688184695,0.48489133649378835,0.17815651764493512,0.008650377776811213
3333,0.005237526196711695,0.43426702588338406,0.15632256888298035,0.0016908465110268
3334,0.012479532849365649,0.4349062432080062,0.21443387444934814,0.019836009795839882
3335,0.003622927704803436,0.44094177271884094,0.12751039952137355,0.005247133378151858
3336,0.002849186209963328,0.42242703921170377,0.14657395522114824,0.0014530995039321315
3337,0.02479352836491522,0.45298885809757206,0.1531941014320608,0.018177009213048656
3338,0.054772669319724354,0.395072147853909,0.12095694840751192,0.013617555452521746
3339,0.00478560994898225,0.4691838668963064,0.16304392216681451,0.0021007941841277855
3340,0.006976625264564662,0.42715524821517326,0.17872559340118355,0.003905975324755895
3341,0.01470530417626259,1.6748196857315767,0.1406875405415957,0.008116818731201292
3342,0.004874285246835974,1.2239775103759198,0.1668084427321106,0.0020324186573457137
3343,0.0024667377203597685,0.39474539939679265,0.12803562249128309,0.001339085328980305
3344,0.0062907861456413805,0.48336365389076574,0.12646218016969568,0.003032532898869844
3345,0.010493519463472767,1.2902548327995542,0.20778802059785506,0.00380801287008814
3346,0.0026549063411231977,0.46426050098438343,0.13888266873795496,0.0016419455467810984
3347,0.01149132967649602,0.4504652047789053,0.1048661946922067,0.008050842562929539
3348,0.004143463037096229,0.42196768284932906,0.16973290938311103,0.0015018715168866326
3349,0.012648079315088268,0.3978073527873296,0.17215920772289528,0.003691786618406745
3350,0.0018942093073612831,0.430254831677261,0.13646711228323283,0.0017184258336815361
3351,0.001770287727234754,0.4139664577081579,0.12474450177734253,0.0010419022472190065
3352,0.004286180464713851,0.41709133471141935,0.1767731573629685,0.004035715135757512
3353,0.008849116525669443,1.1784248919778069,0.14980157585836706,0.001523690545325307
3354,0.007382141934527242,0.49547716499353234,0.15259034004432626,0.0017506248238281508
3355,0.0020907076375540345,0.4202512725155445,0.14982450065206487,0.0013960543188706875
3356,0.0035488826512286575,0.4477223301315456,0.12398361263736946,0.0019535518631421667
3357,0.00152527458407814,0.45833751253650656,0.15094441341442466,0.004523778998218209
3358,0.0030491077117411614,0.42421234004534547,0.12267294465715484,0.0016345774227575216
3359,0.016631387014756527,0.4138014650044548,0.17832713246920928,0.009547811210312007
3360,0.013800367629780208,1.6136278574903447,0.11212253676244055,0.00411834622015439
3361,0.0024012769432379955,0.4309669161786176,0.14362462223159,0.002900066968398507
3362,0.01191169885887211,0.4865443649133072,0.12166766689186748,0.002209729740695776
3363,0.024725282053989828,1.2585017459555963,0.19140551791080207,0.004041641067313639
3364,0.004190919042742269,0.48513879637650326,0.15461139190327788,0.003935292088534936
3365,0.010004155588847041,1.6735508433682598,0.16315698429398662,0.004842696855279938
3366,0.01608739189096675,0.44598459235136967,0.15450541413527463,0.00787153915434291
3367,0.008868162321847173,0.43080709759761526,0.12591760104704885,0.0029722276339594345
3368,0.03011437074218426,1.3522699276795203,0.20497816326458507,0.014797825078198823
3369,0.002020378741311113,0.4717699163799798,0.1788494797153457,0.0008872908212582686
3370,0.0021885062681945566,0.4284447698278404,0.15392903971595895,0.004618631383447314
3371,0.005110184431933895,0.465564613015639,0.12746292282933114,0.0018521545039020815
3372,0.0036412696760226293,0.4278045296756514,0.14743119767212853,0.002594949743404573
3373,0.006919153591524951,1.8381603295846176,0.15881934179925494,0.0030954333180512883
3374,0.00353943811360824,0.4454840565320186,0.1217233752906215,0.0034680789176966265
3375,0.01453312859714484,1.6750824907316861,0.15701632360730455,0.011006751122789593
3376,0.04162883571649156,0.39069953439896565,0.06602636561233899,0.017324780860327404
3377,0.02208903890629288,1.2081304985311747,0.14728885839714123,0.002248492216200715
3378,0.007539528393079031,1.287863881858276,0.17881476409291364,0.0019946954972653863
3379,0.013162980544575209,0.4783440971055053,0.1642549447060957,0.00830676752346493
3380,0.0034204653834701837,0.41807230085860114,0.1364623636519522,0.0017075314432910549
3381,0.0030848733676021034,0.4829793213535942,0.14528523540435212,0.0013467698457254595
3382,0.005763527399707202,0.4214860880168816,0.16261927356358674,0.0012928070703952521
3383,0.017620886880683084,0.38519144619423784,0.1485562251446062,0.009252615531041286
3384,0.024942179445984092,1.6838903280374162,0.16210707500994892,0.0035838522780888837
3385,0.017439538271691646,0.4126780904349028,0.12098194876414525,0.0041632334703143314
3386,0.0019704038305523586,0.45896456270485975,0.12011853653974036,0.0011093307280352072
3387,0.004920333811092581,0.4366224891939938,0.12290075553824442,0.0021049035623235124
3388,0.003937864760347187,0.4601787158363906,0.15478761455542256,0.0022448444336149453
3389,0.04168971152078238,-0.7291269233422433,0.14455232273839758,0.016064911379116698
3390,0.014786977035653681,1.4239454390411876,0.11353344105859953,0.006152689702952907
3391,0.005900389020897734,1.2519504061446294,0.15461382295304116,0.0012657880939974664
3392,0.009824388119278327,0.4401350523907286,0.1528284764999175,0.0016319406746931886
3393,0.0022366978768464385,0.44306525030215993,0.13977934141404647,0.002606809265026877
3394,0.004102049059822255,1.2459587283575606,0.1570269909148978,0.0009617282243103986
3395,0.0023561264785354474,1.1867497499716293,0.14830231382427383,0.0038024406474084227
3396,0.001962296778312833,0.49678045279288474,0.13840470214453537,0.0020071571042890035
3397,0.03055472387806568,-0.746667024110319,0.13974415980236787,0.0048542135997695635
3398,0.012940295904812604,0.4581998029976371,0.19515946505960624,0.006353244008062253
3399,0.003037194356772188,1.1845515433919735,0.14807908085707355,0.001993523742118919
3400,0.02048524393323281,0.3831602628183346,0.1443286049689485,0.02421532742090715
3401,0.045839857681567064,1.1389348169830866,0.1281223298410903,0.009420951102293795
3402,0.014035549426812954,0.3817143493059174,0.1222152672386847,0.006690954243477432
3403,0.0025192773974960225,0.45994872576934887,0.11942342460476496,0.0014369687414674814
3404,0.036149982658468804,1.3514579333073606,0.30203619801938997,0.012354701659804235
3405,0.024186917964041044,0.4968938828966547,0.1457055593848806,0.0029539737060790827
3406,0.00557332374710473,0.42025391988404714,0.11989377996327355,0.0014269904013672896
3407,0.0026573212450518024,0.48891630681108067,0.1360102663918077,0.0057880411007076304
3408,0.006237629260670952,0.45543830193404045,0.11908913271019972,0.0023157190697675745
3409,0.004425675654542882,1.2459587283575606,0.16579208384532484,0.0018277241538813271
3410,0.014105077178819148,1.2672687258658504,0.14891169982632735,0.0028157343384078715
3411,0.005734595175749702,0.4591834218670032,0.1268609557470659,0.0024596151121718535
3412,0.062452681078211114,1.8243285326248218,0.1764068555370586,0.007728198274948417
3413,0.0071940301454733735,1.267534345782816,0.19097406994485921,0.0028613698482569117
3414,0.007948394234382983,0.4567547242663885,0.17537370881265946,0.003953391832200337
3415,0.020900045020024294,0.41829409526484507,0.13842059891242187,0.016661696487508593
3416,0.00508191681004555,0.4613678949612854,0.1426366827399146,0.0018110232722792219
3417,0.021605828387434745,0.5502694508500545,0.14335824055647528,0.012315729432136102
3418,0.009875871591845886,0.4293486679377343,0.1553862370405712,0.002219613507074669
3419,0.002429309444134553,0.4432586518054098,0.13926344271734714,0.0009246634219968186
3420,0.002208931473716369,0.43027667282233417,0.18681434750956516,0.0025904170975230567
3421,0.003103758881452423,0.41869056962141205,0.1618332256159598,0.0021407019930526072
3422,0.0027997833548145667,0.4799397791329514,0.11853865344684289,0.0033209252397583544
3423,0.02828804005103769,0.4644513974404909,0.1733915570493645,0.012910298773007867
3424,0.0035289065200054814,0.4506215439386354,0.1438175659909955,0.005622983775182888
3425,0.02052497670314013,0.4840067144013642,0.1024650818137296,0.014905775584868053
3426,0.001988220966370413,0.4379188866281418,0.13281643678705457,0.0008326119918526942
3427,0.008898842762311343,0.46562156326692006,0.12079317504132203,0.0031049591338430105
3428,0.0058270992992004444,0.4195767063081901,0.14699139165137254,0.002047473711979775
3429,0.0042865128676399245,0.3931699906825554,0.1420439120804038,0.0022046590897373264
3430,0.0018690208498524097,0.4120661198332449,0.13252913500460473,0.002543432318954153
3431,0.0022969006149380355,0.48117174331197465,0.13607712872583066,0.0008864621137365525
3432,0.0329188991246776,0.4823643968644833,0.166706038635541,0.003940672878476104
3433,0.06235695471772451,1.8594597606967276,0.16062569033154528,0.03907293725938921
3434,0.027376549168609765,0.5579223959599524,0.20457434481240933,0.012367011053033394
3435,0.05037097732534801,1.141193122744105,0.15918453345379202,0.021321286046241728
3436,0.0049152477910239245,0.37167237993315516,0.12247550832999554,0.005445655890619294
3437,0.07734344276070892,1.2467855940059116,0.16270909957664292,0.012772474686410629
3438,0.0023566955912288634,1.225304061584335,0.15829010458560933,0.0011740991936330936
3439,0.004991401165010512,0.39817257064339273,0.15306800898780115,0.0011386570824825082
3440,0.00235797585764419,0.46104588439400285,0.14518904833722157,0.0013633220359912102
3441,0.004656138760332551,0.48152542597446835,0.1653240671854732,0.0034643129410965035
3442,0.006804229655960725,0.4634780587604519,0.11760562833466204,0.003443730579167692
3443,0.00504069719202116,0.42904444135055164,0.16100209915734132,0.001779789505941487
3444,0.006144856435363666,0.4132109044014438,0.1351832739941976,0.0011688965372189664
3445,0.025031484648338154,1.2655811467868183,0.2094645408169793,0.014750756452678981
3446,0.0015652202599567566,0.4262114451422121,0.16759582228828762,0.0009569266138247379
3447,0.011387246072873669,1.1922513562144659,0.13479701813452105,0.0034243428435831724
3448,0.0025129654095406018,0.3933334092349621,0.13035327268633923,0.0012338584831430577
3449,0.0036431456601586643,0.45719569665731985,0.1314299792424316,0.0018035993957683516
3450,0.012458685221008903,1.5382500358578532,0.20334429057104164,0.004504145535863202
3451,0.010035013951126492,1.2088442303975784,0.19059979644971925,0.004106225152845644
3452,0.0051884704890958755,0.4420565582960574,0.12584442362885406,0.0006632022234129842
3453,0.010090371420797606,0.4284826232005947,0.126853693737925,0.004865870856593624
3454,0.002874798598961892,0.4437055096384257,0.12528311852253005,0.0017529915144822716
3455,0.028245253504990853,1.1761383276680795,0.12283629205424251,0.003930457526621911
3456,0.002967337630612521,1.1389924063869201,0.12034606671505732,0.003459663060533469
3457,0.0021609788329144397,0.4472790055287612,0.1325341038629304,0.0030786110933227473
3458,0.004369181976798364,1.261260641183451,0.1943149457265707,0.004682786819487195
3459,0.047744829995133076,1.5083369076760382,0.23593264397542213,0.012076867460738105
3460,0.005289294366544128,1.2257426297688985,0.15009089583847013,0.003610099234730102
3461,0.004671261943145044,0.4174534818249205,0.146594317141997,0.0026037521208730485
3462,0.016148298408762418,1.208901636042543,0.14784767814659672,0.0032586241665535365
3463,0.003911240907929603,1.218673234505635,0.15238806168920593,0.004091896158540109
3464,0.00454303048297211,0.44513347285942606,0.17653147611798592,0.0008970606800926539
3465,0.0031210827175778277,0.43475667431957055,0.14329233755854665,0.0017630953771745617
3466,0.013880778234758306,0.5023333828797507,0.17510847915433803,0.011349312321368155
3467,0.016446942263236064,1.5714191594060292,0.17127589478198924,0.012405905156614772
3468,0.005869710998776645,0.419792774174677,0.13979605536444484,0.0010907070339072344
3469,0.00452098588946126,1.2093814363191373,0.1683881867696262,0.0033905988959737066
3470,0.01650382140929829,0.5176191152239193,0.17965457885511182,0.004685299791115094
3471,0.009928366314376103,1.2383311431794986,0.13885289587761473,0.005668342770255075
3472,0.02293167634034221,1.2437596562746505,0.18470494620405353,0.011744333008234298
3473,0.004725875546680358,1.2902548327995542,0.20568082884773364,0.005165020164988432
3474,0.08184620539290455,-0.7696446845977118,0.11473217827077975,0.006626066415641452
3475,0.002571945811787657,0.43671637203656766,0.1511466832897741,0.0026224272807282567
3476,0.030592745983665237,-0.7316724728959081,0.1684503539594122,0.02485156856900539
3477,0.009102983520323571,0.4117919123268903,0.1297466036966628,0.002567942006317825
3478,0.016329806526548918,1.229285720263746,0.18615936719135084,0.005407053958406349
3479,0.02866950222058673,1.3370966954373888,0.18518792676545703,0.025160469708013222
3480,0.001594474861282169,0.39770226868288683,0.11314426886247642,0.002428307875819158
3481,0.007414432277125904,0.4346965960500666,0.14079681416086798,0.0014675226621307935
3482,0.004785767115856654,0.469720686213559,0.15352512507574412,0.0026007972468051754
3483,0.003558382608167765,0.4498732271130157,0.13441929703581978,0.002044547859786805
3484,0.0037115929005575587,0.43807748910115296,0.16731689622308155,0.002838028063936626
3485,0.002357423181033713,1.2346895277858616,0.1595080709696659,0.0007384156253464891
3486,0.07639265010228269,-0.7757631327322445,0.19046619975519485,0.018934349314509102
3487,0.048637242495737754,1.9284324024719963,0.1375884116237298,0.040147145316254296
3488,0.018425924849517106,1.3877886199036689,0.19582297803871862,0.012233295303240022
3489,0.02284233000127167,0.4882871508520874,0.17688851653138582,0.015819709170088236
3490,0.004905062897987644,0.4467546543954606,0.15320205425253142,0.0019819067552337977
3491,0.007063638162035701,1.1828701285071765,0.15287860447464308,0.002510420449251871
3492,0.001931633946049116,1.2221885677279287,0.15985874140010603,0.0023484467995364966
3493,0.0027827810542899734,0.4576172627587327,0.13483539512368892,0.002198469362795219
3494,0.017463095827972674,1.26043381681791,0.20136444153435562,0.0042266985516667965
3495,0.00899108533950943,0.45339954199203136,0.14495411684957382,0.005803682249879483
3496,0.015308372290062655,0.44083791320239074,0.1537149880205897,0.003570745459520186
3497,0.015024224201744207,0.5173526262884967,0.14027487034278074,0.02033614920852611
3498,0.0043709852271802685,0.4041423347922337,0.13483111750391297,0.001241096766123162
3499,0.006586606636987735,1.2191485476232329,0.17196368412756402,0.0012689778105561267
3500,0.03902189312384419,1.1761383276680795,0.12427590440424918,0.003843246253764976
3501,0.04176202949104768,0.44564602831256406,0.20206924526038694,0.008203095073131772
3502,0.0025858524684205797,0.43668966352327776,0.13569155324284754,0.0032155821814758845
3503,0.022697146329344164,2.060435402472348,0.16606931511146472,0.014652540053335272
3504,0.032060525568542,0.5601580690289047,0.15588831840316275,0.029477942811141133
3505,0.008517814671849866,0.4616860448088671,0.17509532135980876,0.0009679463978742309
3506,0.0101099272497569,0.42786373963959456,0.1396961977850144,0.002950164768737995
3507,0.05724039052731045,1.237663828312665,0.1807281738670654,0.02722032751947734
3508,0.011713146181915324,1.1946632891879045,0.22960444382983658,0.009585937828854751
3509,0.02868196670542278,-0.7258188026536893,0.1373113955833607,0.055743917692433476
3510,0.03931341474440364,0.5164394119498366,0.1487237151085179,0.008903138842488278
3511,0.011577339647801832,0.4283584737927437,0.16851796995514223,0.007744108372035985
3512,0.029522808606597728,0.5033341959941864,0.1873322461306115,0.011048351217967767
3513,0.009452594362340028,0.41974353298604994,0.1493467497771006,0.004543036182340199
3514,0.04465525898702061,0.45413801284950184,0.21089144362007883,0.00783165986811385
3515,0.014249780536169654,1.6458984506964276,0.2123752665600689,0.003341387845406496
3516,0.008329155356445073,0.4516167230293089,0.156590382082352,0.007340288920864246
3517,0.06824858149440405,0.4054974986869111,0.14971145100583882,0.02354921759264661
3518,0.050019460846282504,0.4555892153615524,0.1457753114510012,0.031137043146837184
3519,0.00360569483450468,0.40128779943391035,0.14431503399809342,0.002151403414974551
3520,0.00212663105692501,0.4900860777709046,0.14397888089296895,0.0009065799497351978
3521,0.0050278300676718235,0.4530100739365692,0.1354052727220172,0.0010813759512577903
3522,0.0013769374102901022,0.4478415489983214,0.1413806226604717,0.002585386982713267
3523,0.0024200980708264375,0.4623560382342311,0.16722214421390014,0.0017045519067557802
3524,0.01409455523660852,1.507844298422723,0.11374365087152327,0.003014068441678397
3525,0.0025746813691234216,0.42538871248110066,0.13139477427280233,0.002167775548215456
3526,0.001998680309571954,1.232430196349835,0.15795630936320837,0.0011816358096048418
3527,0.002774009382174203,1.2459587283575606,0.16120603771364173,0.0007675162016487214
3528,0.0021513205699725813,0.4627582836717663,0.14983762274698287,0.0008579225826075287
3529,0.05808546022592953,0.4733106811019292,0.15684490241052496,0.012444725258444977
3530,0.009818572337320086,1.748218100032001,0.17194450113635895,0.0037221943940817237
3531,0.008325310173745937,0.39764077152658994,0.1437352787620101,0.00269232891640403
3532,0.012959391506231599,1.194983600215455,0.1586178923791126,0.003078532755150354
3533,0.0017648472361928569,0.434857354559119,0.1424481305372387,0.0013726997879073277
3534,0.005270869332492545,0.47676548209673686,0.15752220018606167,0.003983024921776268
3535,0.004734352116864349,0.4337559634562864,0.14660768742019448,0.0013261832039730415
3536,0.011767438210336323,0.4590776621998638,0.14824293144324052,0.002556685750620513
3537,0.03085111716390898,1.9557710596597793,0.12553775691265323,0.006854948640430569
3538,0.001926145652419109,0.44133100016197124,0.18140093700183946,0.0028162797451947164
3539,0.010713912830196959,0.48764636946759343,0.126770244018388,0.005194462883716611
3540,0.006534071646258077,0.3954585314058201,0.12528822376059323,0.0025675974997456663
3541,0.02387189960233438,1.2099647134479683,0.1706953304866714,0.0031014310023365077
3542,0.003815414402102313,0.4390367774804991,0.1449082581417429,0.00524257700571007
3543,0.0049836236980584925,0.35830551237151,0.13295709513728404,0.0048292697681775465
3544,0.0026822460326614284,0.41086664743870704,0.13489178033350724,0.0009651951029487904
3545,0.005495126467339073,0.4252682632661018,0.12314070348007711,0.002410579550738756
3546,0.009074080300645493,1.2060980822596206,0.14539313015906385,0.004190857675443027
3547,0.013975282084505602,-0.7414985576742987,0.18745165044195167,0.004414826096199143
3548,0.020187826521795404,1.3738948623907254,0.20005776268382958,0.003903443869444967
3549,0.015785077176307727,0.43523092451497236,0.16925023138130646,0.008428299797790917
3550,0.006044527574790237,1.280225219209117,0.17916154804568074,0.0026564259576784544
3551,0.0049909139190273955,0.431402477076712,0.13566751312438852,0.001833497217090141
3552,0.00953950006256199,1.337878227360056,0.20285042148240207,0.009574814582475666
3553,0.009486384812099402,0.46560965625003226,0.20854047858139402,0.006858618385525261
3554,0.0026399336751705693,0.44322167298946225,0.1767861971290623,0.0012832391700858814
3555,0.015879182574226602,0.46856178479395494,0.16299954357897195,0.005361966280200914
3556,0.0022360323573105134,0.44169198022625444,0.15913826988857327,0.0020946522903009246
3557,0.020215079642104783,0.3921957055732035,0.128601792371839,0.007002380354760085
3558,0.014152003273002922,1.485813295190265,0.12262590555977648,0.0032625940426034283
3559,0.026637747053604777,1.322060822947487,0.18370102974589608,0.004801252653199306
3560,0.005604848608253166,0.45279435010516744,0.1385010830793092,0.00206698069744804
3561,0.005363434160277736,0.4352643482204017,0.1635439399110541,0.0034396829728660094
3562,0.0019481776321399469,0.4140978426427866,0.12264959464999503,0.003402119922302882
3563,0.004206251706792674,0.4883612143324938,0.13867981488727965,0.00544291382552875
3564,0.006210983559769012,0.4722873315035496,0.15182003176163117,0.002193666436788977
3565,0.010845584665333918,1.1329041000590756,0.1315590861274376,0.0031521230776156983
3566,0.005592423556413095,0.4534331293950582,0.16425186410411952,0.0008645503421444989
3567,0.01375699517096396,1.1869634208337634,0.13070719403818032,0.005092102047289604
3568,0.00420253438526208,0.40372631221472655,0.14907829206171241,0.010159875159167608
3569,0.005435624569586572,0.41562338334048166,0.15934110215437602,0.0007803774236687655
3570,0.018070406237265413,1.207393931997244,0.16673938318140413,0.004445869827078397
3571,0.004765523405901195,0.40211702638584734,0.12033185251518086,0.0023357875644678394
3572,0.011212881297379518,1.3675144207852994,0.16782816465400296,0.002990673333761462
3573,0.005258023897497077,0.44797342238127014,0.16978850768741904,0.00117914822802212
3574,0.03082624121387778,0.4866894417774086,0.16387118034820047,0.006558771481927739
3575,0.0042587823071715825,1.5345464567475373,0.17620189181776302,0.004010382944505286
3576,0.022404199632459987,1.6277579314855837,0.17217595825391774,0.004425267035416569
3577,0.0038511373328291576,0.41796281043831485,0.13125729752023574,0.0009938788273013976
3578,0.010285178671466166,1.50406351750143,0.13101372645296583,0.003996206514967238
3579,0.027791036502044397,0.4358072204581802,0.18392381581655748,0.018250510693231803
3580,0.006423409331407726,1.2314988999675358,0.16831514245844392,0.0018926056291965754
3581,0.026501141706158027,-0.7495494183640516,0.19930745459625254,0.00883924130747582
3582,0.009047395912163303,0.3770481802450689,0.15514060792891615,0.0018745633636598757
3583,0.033221887902729286,1.1574478593000734,0.15340016975065907,0.008270147681435969
3584,0.05046351213345335,1.188340324031091,0.16114216076816157,0.006050396106371814
3585,0.0022494995038244703,0.4150011746939153,0.14482953835438694,0.0012048005043192589
3586,0.003436292315218692,1.2390540346715837,0.18456324141729685,0.0014054281231070664
3587,0.012606974670563709,0.4039240668035331,0.16120932876449023,0.020301112062388382
3588,0.09135906732527,0.4094128752510151,0.09292169064197497,0.009430995031985301
3589,0.034199019614224335,1.9917029631611105,0.13135568922265284,0.005018789629438469
3590,0.006127066800896808,1.2076730141474408,0.14815805885851008,0.00257105767678123
3591,0.012698702730012279,1.2138928266648965,0.1456008538197,0.001666063787868266
3592,0.007742645529270842,1.2138928266648965,0.1578294032799814,0.003087790755537334
3593,0.006203217978797637,1.1845515433919735,0.13879911382213073,0.001483365558254679
3594,0.007308196971268721,0.4908281053447243,0.1609584336975174,0.0007671310314369961
3595,0.007129341618467011,0.4663661650668134,0.15899299254208032,0.004830018980748196
3596,0.0035708511040888347,0.3849197232387287,0.15998755447431456,0.0014957802654667063
3597,0.0024367282517885336,0.4016855625662279,0.13024576400522414,0.002402969493454643
3598,0.021314443636748504,-0.7274065314916109,0.24031427860801702,0.018069315045863732
3599,0.003299077748021295,0.44624227197067623,0.14881568802008682,0.0012513574251993287
3600,0.014557522537729906,1.215842736812936,0.17631633988622752,0.003287070859602892
3601,0.0015464105927525118,0.4766859668848713,0.1331278251816479,0.0016080114505714338
3602,0.040000106377791056,2.3127713781969987,0.14671997390600233,0.011876716598365311
3603,0.013530704344539624,0.4157422684646819,0.1511810825782458,0.0033983155176584567
3604,0.01313392106272726,1.6740357170385165,0.14768250478685463,0.009808100110536788
3605,0.0036444599132690048,0.5019608200987684,0.17103479984221748,0.00324828986051795
3606,0.010814543739848581,1.3164423160057304,0.22574798758791825,0.013605652832104242
3607,0.017509864748457726,0.5617489080758529,0.23323370446622604,0.021163810611903422
3608,0.014526613070840577,0.45538516831740483,0.13582809903352722,0.010557813130218863
3609,0.010602528493324215,0.4412993705345103,0.18113807087866318,0.0024680172255922006
3610,0.00410900971154593,0.43603238223332563,0.1280089643943696,0.0018934551542661993
3611,0.00859679890266185,0.46076173789874075,0.11930126301858035,0.003330938240309722
3612,0.004534120307579936,0.4690571729292763,0.15498247268948706,0.0006567135664921064
3613,0.00529982808321261,0.38215141681996934,0.16900048706801707,0.0011434096696547602
3614,0.05422427681278452,1.8433281476143757,0.17393784244775712,0.02779762567554056
3615,0.0035912834224052226,0.4677628600659962,0.16418943960657617,0.0024836672649684033
3616,0.004448679068235428,0.45440155369390944,0.1668303829550375,0.0023908585724736753
3617,0.0026602580846564194,0.4648866128342184,0.16940899372028517,0.0008200411453143097
3618,0.11377830455169202,-0.7498766979162605,0.18245909874317046,0.02695855226176258
3619,0.011133865021813794,1.634164531201839,0.16536142344760663,0.005842184767749448
3620,0.005192823570052685,0.43361724539415625,0.12601947880882292,0.0018391262561869848
3621,0.005330860377222413,1.241790966202825,0.168113629493023,0.0008657378008736227
3622,0.01851654468089281,1.6871045423395987,0.20289412500723802,0.014633179596371448
3623,0.07590262025806105,0.5359899987623593,0.19601191192153045,0.011167342759246246
3624,0.0026987007788992212,0.42921878573092553,0.15626134538084635,0.004866238678573609
3625,0.007119451399924204,0.4703981335081939,0.15361050691102807,0.002290903314065673
3626,0.005075404396486238,0.4388741756923944,0.13045879874898314,0.002639243347492437
3627,0.01037132043486233,0.45538150235234,0.15545439496834468,0.004919526006396113
3628,0.007965998483157932,0.46354320225417744,0.15979710426720972,0.0026217460139630333
3629,0.02451798838935515,0.4906629624162906,0.1742845124723238,0.007097449500768516
3630,0.00703558989662989,0.46407176667985883,0.1510839044300578,0.0024388835423028166
3631,0.00417647518169284,1.2580068761948646,0.16046416576880285,0.0016085513392374295
3632,0.014617268963406538,1.1963031054888682,0.16034030535154042,0.0019124852963601224
3633,0.02908827364255595,1.2232248205507747,0.15096302732341949,0.0031491837002368683
3634,0.004220608755844957,0.4126778237135733,0.14197255243493956,0.003200257271089413
3635,0.00443986566703547,0.46114732611490195,0.1485213761245212,0.0015129138594762725
3636,0.00429016980450303,0.45051639718620673,0.1218729563321519,0.0013897365920969573
3637,0.0026870600573221104,1.2580068761948646,0.15867661657464627,0.001993083953459873
3638,0.03491890150851873,0.5633682919472991,0.16578460372855686,0.016535803441494634
3639,0.006236429055755055,1.1711650536275804,0.13503868113889506,0.004738237232280174
3640,0.007204190872986738,0.5047858251252075,0.15780763046678858,0.013237330947597936
3641,0.004043763941702139,0.44215365566173603,0.14521696705161635,0.004103829785423896
3642,0.05356427879258985,1.7514220435534618,0.16795612847357688,0.008789535657796499
3643,0.0031009382223787796,0.43637983407051095,0.16245532760782666,0.0016733943237043913
3644,0.0022717932696132426,1.269165455173486,0.19189106472122974,0.0035261286653882618
3645,0.004833813135036724,0.43215407372731307,0.14836796050525214,0.00126011251710767
3646,0.005343897099038264,1.2233695544210403,0.1713673363389523,0.0015823730063511121
3647,0.032418496713634504,1.6410739779934587,0.10054806839541164,0.03119778425921771
